Date	Lon	Lat	sossheig	votemper	vosaline	vomecrty	vozocrtx	ice_volume	iceconc	icethic_cea	siconcat	sithicat	snowthic_cea	uice_ipa	vice_ipa
2016-11-09	90.07881164550781	79.91991424560547	0.8142319917678833	-1.0303661823272705	26.47736167907715	0.15299056470394135	0.022129755467176437	0.017845673486590385	0.1459767073392868	0.12657788395881653	0.13243792951107025	0.10000000149011612	9.287648026656825e-06	0.0322779081761837	0.45877349376678467
2016-11-10	90.07881164550781	79.91991424560547	0.7730124592781067	-1.0959972143173218	26.52372932434082	0.047002773731946945	0.024399595335125923	0.012101173400878906	0.0765126645565033	0.15776322782039642	0.05199626460671425	0.10000000149011612	0.0008265471551567316	0.06446418166160583	0.24522387981414795
2016-11-11	90.07881164550781	79.91991424560547	0.6647312045097351	-1.1465390920639038	26.5953426361084	0.09130661934614182	0.03220731019973755	0.0020021277014166117	0.016615569591522217	0.11610222607851028	0.010158105753362179	0.10000000149011612	0.003083597868680954	0.08461271226406097	0.17575670778751373
2016-11-12	90.07881164550781	79.91991424560547	0.5831562876701355	-1.1710128784179688	26.656204223632812	0.10561913996934891	0.044184453785419464	0.0006650667637586594	0.006083297543227673	0.11004122346639633	0.0029016821645200253	0.0533333346247673	0.0038406522944569588	0.12813213467597961	0.07934054732322693
2016-11-13	90.07881164550781	79.91991424560547	0.6469181180000305	-1.1993688344955444	26.743627548217773	0.14645743370056152	0.05108744278550148	0.0004667359753511846	0.003919672686606646	0.11908670514822006	4.6185505198081955e-05	0.06666667014360428	0.004136568866670132	0.17216506600379944	0.04909377917647362
2016-11-14	90.07881164550781	79.91991424560547	0.7166330218315125	-1.2274179458618164	26.849109649658203	0.19537365436553955	0.048987384885549545	0.0004097145574633032	0.0033661862835288048	0.1217205747961998	0.00020218391728121787	0.08666666597127914	0.004776402842253447	0.17342671751976013	0.04738025367259979
2016-11-15	90.07881164550781	79.91991424560547	0.7997726798057556	-1.2432204484939575	27.019880294799805	0.188102126121521	0.04319886490702629	0.0005509900511242449	0.004069841001182795	0.13472861051559448	0.0	0.0	0.005802853498607874	0.05614791437983513	0.0712442398071289
2016-11-16	90.07881164550781	79.91991424560547	0.7898353934288025	-1.2787706851959229	27.147104263305664	0.11210697889328003	0.013261954300105572	0.0008267225348390639	0.0055001405999064445	0.1501569300889969	0.0	0.0	0.0067350734025239944	0.039292220026254654	0.03252449631690979
2016-11-17	90.07881164550781	79.91991424560547	0.7875545620918274	-1.2952793836593628	27.26133155822754	0.040011726319789886	-0.007902157492935658	0.0009230113937519491	0.005805335007607937	0.1590007245540619	0.0	0.0	0.007202471140772104	0.024822447448968887	-0.011625220067799091
2016-11-18	90.07881164550781	79.91991424560547	0.702000617980957	-1.310560703277588	27.36699104309082	0.0009527476504445076	-0.025747543200850487	0.0008600109140388668	0.0052555277943611145	0.16369973123073578	0.0	0.0	0.007485799491405487	0.01185194868594408	-0.04094533994793892
2016-11-19	90.07881164550781	79.91991424560547	0.6596428155899048	-1.3497753143310547	27.39625358581543	0.10622866451740265	-0.012421412393450737	0.0008254258427768946	0.0049144187942147255	0.16786663234233856	5.695656568605045e-07	0.006666666828095913	0.007212351076304913	0.008286066353321075	0.04188040643930435
2016-11-20	90.07881164550781	79.91991424560547	0.7059412002563477	-1.4039077758789062	27.34272003173828	0.11605518311262131	-0.012983016669750214	0.0010429187677800655	0.005855428986251354	0.17796623706817627	1.5699866708018817e-05	0.046666666865348816	0.007621078751981258	-0.006798154674470425	0.16341668367385864
2016-11-21	90.07881164550781	79.91991424560547	0.7726508378982544	-1.4639225006103516	27.310440063476562	0.06616728007793427	-0.021126430481672287	0.007144888862967491	0.06256403028964996	0.13778641819953918	0.03879334777593613	0.09666666388511658	0.0026952617336064577	-0.10021097213029861	0.20034223794937134
2016-11-22	90.07881164550781	79.91991424560547	0.7569109797477722	-1.467287540435791	27.30410385131836	0.0776953399181366	-0.019518401473760605	0.05241831764578819	0.43735605478286743	0.11804105341434479	0.3349127471446991	0.10000000149011612	5.042496923124418e-05	-0.13097815215587616	0.14411456882953644
2016-11-23	90.07881164550781	79.91991424560547	0.7686306834220886	-1.4719021320343018	27.285446166992188	0.08698932081460953	-0.003403889015316963	0.13418827950954437	0.8335159420967102	0.15953418612480164	0.4885541498661041	0.10000000149011612	5.657499059452675e-05	-0.125431627035141	0.11535116285085678
2016-11-24	90.07881164550781	79.91991424560547	0.7610985040664673	-1.4697461128234863	27.263792037963867	0.14409150183200836	0.0009071454987861216	0.19979047775268555	0.913046658039093	0.21886813640594482	0.39269518852233887	0.10000000149011612	8.183770842151716e-05	-0.14566385746002197	0.18212178349494934
2016-11-25	90.07881164550781	79.91991424560547	0.695988118648529	-1.4647979736328125	27.25441551208496	0.17872387170791626	0.010028199292719364	0.2276056855916977	0.9283173084259033	0.24516668915748596	0.35353702306747437	0.10000000149011612	0.0024299148935824633	-0.1423153132200241	0.23526833951473236
2016-11-26	90.07881164550781	79.91991424560547	0.69091796875	-1.4670813083648682	27.26278305053711	0.1915092170238495	-0.00740176672115922	0.19436563551425934	0.9193206429481506	0.21136592328548431	0.39675816893577576	0.10000000149011612	0.002478809328749776	-0.15100198984146118	0.1954423040151596
2016-11-27	90.07881164550781	79.91991424560547	0.6950559616088867	-1.4668306112289429	27.252470016479492	0.20752039551734924	-0.011226518079638481	0.2066650390625	0.9095121026039124	0.22726701200008392	0.32463711500167847	0.10000000149011612	0.0009708693833090365	-0.1647399216890335	0.18294253945350647
2016-11-28	90.07881164550781	79.91991424560547	0.6883864998817444	-1.46548593044281	27.25168800354004	0.21330317854881287	-0.015184644609689713	0.23039257526397705	0.918853223323822	0.2507533133029938	0.2839176058769226	0.10000000149011612	0.0005664468626491725	-0.1437058448791504	0.1859823614358902
2016-11-29	90.07881164550781	79.91991424560547	0.6717347502708435	-1.4667410850524902	27.25609016418457	0.2059440314769745	-0.011727438308298588	0.24890074133872986	0.9349100589752197	0.2662442624568939	0.25654104351997375	0.10000000149011612	0.0002912541967816651	-0.11006059497594833	0.18694373965263367
2016-11-30	90.07881164550781	79.91991424560547	0.7294583320617676	-1.465340495109558	27.259416580200195	0.20625664293766022	-0.01968945562839508	0.2621338367462158	0.9476630091667175	0.27660587430000305	0.24487797915935516	0.10000000149011612	0.00012954809062648565	-0.13311217725276947	0.16944119334220886
2016-12-01	90.07881164550781	79.91991424560547	0.789217472076416	-1.4647009372711182	27.24618911743164	0.16348645091056824	-0.01506041456013918	0.2760619521141052	0.9450552463531494	0.292166143655777	0.22315753996372223	0.10000000149011612	0.00014097508392296731	-0.08056199550628662	0.10455475747585297
2016-12-02	90.07881164550781	79.91991424560547	0.8668671250343323	-1.464913249015808	27.241968154907227	0.1303783655166626	-0.015127941966056824	0.29495373368263245	0.9617539048194885	0.3066610097885132	0.20119862258434296	0.10000000149011612	0.0024033626541495323	-0.019423289224505424	0.029472649097442627
2016-12-03	90.07881164550781	79.91991424560547	0.9362975358963013	-1.4642527103424072	27.228742599487305	0.06583426147699356	0.0006333010387606919	0.30938124656677246	0.9831310510635376	0.31468117237091064	0.20000717043876648	0.10000000149011612	0.005990422796458006	0.020438337698578835	-0.005874657537788153
2016-12-04	90.07881164550781	79.91991424560547	0.8207957744598389	-1.4633983373641968	27.2060546875	0.08794698119163513	-0.028397470712661743	0.31900712847709656	0.983461320400238	0.32446208596229553	0.06900178641080856	0.10000000149011612	0.0054516843520104885	-0.03694117069244385	-0.018941126763820648
2016-12-05	90.07881164550781	79.91991424560547	0.8527224659919739	-1.4617533683776855	27.18468475341797	0.10075721144676208	0.021042849868535995	0.3293911814689636	0.9459174871444702	0.34823286533355713	0.12612412869930267	0.10000000149011612	0.0049657635390758514	-0.06310917437076569	0.12628929316997528
2016-12-06	90.07881164550781	79.91991424560547	0.8108452558517456	-1.4632585048675537	27.197505950927734	0.0682644173502922	0.00364237860776484	0.32299086451530457	0.9560156464576721	0.33788278698921204	0.019187958911061287	0.10000000149011612	0.0030331318266689777	-0.02243388257920742	0.191694974899292
2016-12-07	90.07881164550781	79.91991424560547	0.7876353859901428	-1.4642349481582642	27.210662841796875	0.05997372046113014	0.0018655547173693776	0.3383072018623352	0.9545813202857971	0.3543677031993866	0.02500770427286625	0.10000000149011612	0.001030053710564971	-0.078086256980896	0.13398993015289307
2016-12-08	90.07881164550781	79.91991424560547	0.7060681581497192	-1.4659003019332886	27.230966567993164	0.06718913465738297	0.00917886383831501	0.34625381231307983	0.9759636521339417	0.35478073358535767	0.020845288410782814	0.10000000149011612	0.0005347559344954789	-0.08471261709928513	0.17265191674232483
2016-12-09	90.07881164550781	79.91991424560547	0.7996534109115601	-1.4666590690612793	27.25143051147461	0.04198140650987625	-0.013361159712076187	0.3165099322795868	0.95364910364151	0.33178022503852844	0.054258354008197784	0.10000000149011612	0.002209192141890526	-0.09467356652021408	0.05841789394617081
2016-12-10	90.07881164550781	79.91991424560547	0.8944910764694214	-1.4668282270431519	27.249744415283203	0.11651016026735306	0.004161125048995018	0.2974562346935272	0.9398101568222046	0.3164830207824707	0.07705773413181305	0.10000000149011612	0.005620429292321205	-0.04075700789690018	0.04313667118549347
2016-12-11	90.07881164550781	79.91991424560547	0.8155155777931213	-1.4670346975326538	27.257591247558594	0.10662536323070526	-0.0042151715606451035	0.3275057077407837	0.970214307308197	0.3375324010848999	0.09807610511779785	0.10000000149011612	0.007153164129704237	-0.03236035257577896	0.07012751698493958
2016-12-12	90.07881164550781	79.91991424560547	0.793156623840332	-1.4689769744873047	27.296497344970703	0.12295537441968918	-0.0072810109704732895	0.3479327857494354	0.9648722410202026	0.36062371730804443	0.093874990940094	0.10000000149011612	0.009443764574825764	-0.019415218383073807	0.05791744217276573
2016-12-13	90.07881164550781	79.91991424560547	0.7889757752418518	-1.4700881242752075	27.331531524658203	0.17777356505393982	-0.00857873260974884	0.35858574509620667	0.9599026441574097	0.3735399842262268	0.1125156581401825	0.10000000149011612	0.013258908875286579	-0.04077761247754097	0.10032518208026886
2016-12-14	90.07881164550781	79.91991424560547	0.8432554602622986	-1.4713478088378906	27.36046028137207	0.2054360955953598	-0.005082687828689814	0.3660348653793335	0.9734585285186768	0.37600967288017273	0.146683469414711	0.10000000149011612	0.016101142391562462	-0.07864376157522202	0.08279777318239212
2016-12-15	90.07881164550781	79.91991424560547	0.8034400343894958	-1.4727152585983276	27.403762817382812	0.16132798790931702	-0.01207908894866705	0.3748570680618286	0.977978527545929	0.38329437375068665	0.14461378753185272	0.10000000149011612	0.016695544123649597	-0.014114600606262684	0.057156793773174286
2016-12-16	90.07881164550781	79.91991424560547	0.8047897815704346	-1.4749420881271362	27.439640045166016	0.14769847691059113	-0.016063880175352097	0.39135608077049255	0.9725552797317505	0.4024033844470978	0.10715478658676147	0.10000000149011612	0.01706221140921116	-0.019635286182165146	0.019690103828907013
2016-12-17	90.07881164550781	79.91991424560547	0.7456859350204468	-1.4765056371688843	27.46347999572754	0.1163853108882904	-0.006393689662218094	0.4020564556121826	0.9744049906730652	0.4126156270503998	0.10204987227916718	0.10000000149011612	0.016483362764120102	-0.013552024029195309	0.024396346881985664
2016-12-18	90.07881164550781	79.91991424560547	0.7241560816764832	-1.4780595302581787	27.493196487426758	0.07819867879152298	-0.004599733278155327	0.4218747019767761	0.9789215922355652	0.43094995617866516	0.08085174858570099	0.10000000149011612	0.01718144305050373	-0.0016403113259002566	0.016339052468538284
2016-12-19	90.07881164550781	79.91991424560547	0.745496392250061	-1.4668444395065308	27.56024742126465	0.04870586097240448	0.019152186810970306	0.45468947291374207	0.9888635277748108	0.4597799479961395	0.05104010924696922	0.10000000149011612	0.01861216314136982	0.032522134482860565	0.08736327290534973
2016-12-20	90.07881164550781	79.91991424560547	0.7995283007621765	-1.4616451263427734	27.70611572265625	0.046844515949487686	0.04853465035557747	0.4699106514453888	0.9920243620872498	0.4737047851085663	0.0075119053944945335	0.10000000149011612	0.020271895453333855	0.06640774756669998	0.2301722913980484
2016-12-21	90.07881164550781	79.91991424560547	0.7855337858200073	-1.4529361724853516	28.008670806884766	0.09239298105239868	0.06819824129343033	0.4608123004436493	0.9867052435874939	0.46716001629829407	0.00012780324323102832	0.046666666865348816	0.01739041693508625	0.07294407486915588	0.3118310272693634
2016-12-22	90.07881164550781	79.91991424560547	0.779650866985321	-1.4128340482711792	28.376781463623047	0.05895477533340454	0.031983088701963425	0.535528302192688	0.9795944094657898	0.5466294884681702	4.596854239480308e-07	0.029999999329447746	0.014684026129543781	0.07663874328136444	0.35834211111068726
2016-12-23	90.07881164550781	79.91991424560547	0.7838189005851746	-1.4424664974212646	28.525310516357422	0.11058072000741959	0.02605169638991356	0.5580702424049377	0.9704628586769104	0.5751670002937317	0.0	0.0	0.007704810239374638	0.01641077920794487	0.2925449311733246
2016-12-24	90.07881164550781	79.91991424560547	0.7535645365715027	-1.5002821683883667	28.582069396972656	0.0993509292602539	0.012576991692185402	0.581366240978241	0.921866774559021	0.6308496594429016	3.4697142837103456e-05	0.036666665226221085	0.0022197451908141375	-0.0117410933598876	0.23713140189647675
2016-12-25	90.07881164550781	79.91991424560547	0.7330894470214844	-1.5404174327850342	28.603857040405273	0.10619080811738968	0.010218298994004726	0.5887625813484192	0.908949077129364	0.6478250622749329	0.021604539826512337	0.10000000149011612	0.0028901719488203526	-0.030332472175359726	0.2231295257806778
2016-12-26	90.07881164550781	79.91991424560547	0.8280007839202881	-1.538506031036377	28.523357391357422	0.20266295969486237	0.006343421526253223	0.5732271075248718	0.9517673254013062	0.6023568511009216	0.152155801653862	0.10000000149011612	0.005108281038701534	-0.07571685314178467	0.13677804172039032
2016-12-27	90.07881164550781	79.91991424560547	0.8195500373840332	-1.536030650138855	28.490001678466797	0.1451217085123062	-0.0066737583838403225	0.5680962800979614	0.9667193293571472	0.5876399278640747	0.2015542834997177	0.10000000149011612	0.006920062471181154	-0.07533730566501617	0.16719742119312286
2016-12-28	90.07881164550781	79.91991424560547	0.7895240783691406	-1.535690188407898	28.494901657104492	0.18294468522071838	-0.00762307969853282	0.5127320885658264	0.9487524032592773	0.5402215123176575	0.2531488537788391	0.10000000149011612	0.008478322066366673	-0.08626171201467514	0.09075172990560532
2016-12-29	90.07881164550781	79.91991424560547	0.7035946249961853	-1.5353554487228394	28.506614685058594	0.17265765368938446	-0.008140018209815025	0.45860758423805237	0.9471784830093384	0.4842056334018707	0.2938927412033081	0.10000000149011612	0.00836144294589758	-0.07351110130548477	0.13278359174728394
2016-12-30	90.07881164550781	79.91991424560547	0.6884427666664124	-1.5347274541854858	28.520408630371094	0.18501588702201843	-0.018413031473755836	0.4399855434894562	0.9395631551742554	0.46828266978263855	0.2801962196826935	0.10000000149011612	0.008123192004859447	-0.08691319078207016	0.10763619840145111
2016-12-31	90.07881164550781	79.91991424560547	0.7455640435218811	-1.5319243669509888	28.50851821899414	0.2033315896987915	-0.028056586161255836	0.436300665140152	0.9269580245018005	0.47067391872406006	0.2888478636741638	0.10000000149011612	0.008410649374127388	-0.12107735127210617	0.1129380315542221
